# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_C4ZI56	1.12471e-06
UniRef90_V8C0A5	1.12446e-06
UniRef90_E5UYT7	1.12433e-06
UniRef90_A7B5D8	1.12425e-06
UniRef90_R5V2K9	1.12422e-06
UniRef90_B4TLF7	1.12408e-06
UniRef90_F7JDC7	1.12406e-06
UniRef90_C4Z9V1	1.12406e-06
UniRef90_R7G0L5	1.12401e-06
UniRef90_R7G2W2	1.12391e-06
UniRef90_R6JS58	1.12377e-06
UniRef90_R6TYU2	1.12375e-06
UniRef90_S2Z0A0	1.1237e-06
UniRef90_A0A016LJJ6	1.12324e-06
UniRef90_R7FWE7	1.1232e-06
UniRef90_Q64XC7	1.12318e-06
UniRef90_C7H732	1.12317e-06
UniRef90_S3BTZ3	1.12317e-06
UniRef90_R7G455	1.12307e-06
UniRef90_R7G179	1.12306e-06
UniRef90_S2YEQ4	1.12293e-06
UniRef90_R7G0M9	1.12266e-06
UniRef90_Q8FJT4	1.12265e-06
UniRef90_C4ZHZ0	1.12247e-06
UniRef90_C4ZD25	1.12242e-06
UniRef90_J9ZRG8	1.1224e-06
UniRef90_S1H4K8	1.12227e-06
UniRef90_S2Y5B9	1.12227e-06
UniRef90_F3AI92	1.12227e-06
UniRef90_E7I787	1.12223e-06
UniRef90_A0A024L0H2	1.12211e-06
UniRef90_A7B1D5	1.12211e-06
UniRef90_A7B6U7	1.12211e-06
UniRef90_H5D6K2	1.12211e-06
UniRef90_R5VBD9	1.12211e-06
UniRef90_R9HS66	1.12211e-06
UniRef90_S1D6R8	1.12211e-06
UniRef90_N2KBQ1	1.12211e-06
UniRef90_D9Z5A1	1.1221e-06
UniRef90_K6AVT4	1.12207e-06
UniRef90_B7BDS5	1.12193e-06
UniRef90_E7H5J6	1.12192e-06
UniRef90_S2XUE1	1.1216e-06
UniRef90_D4RY01	1.12158e-06
UniRef90_R7FT23	1.12157e-06
UniRef90_R7FUY4	1.12151e-06
UniRef90_C4ZF79	1.12118e-06
UniRef90_A6BHK0	1.12113e-06
UniRef90_R7FRH9	1.12108e-06
UniRef90_B6VTQ7	1.12093e-06
UniRef90_R7G5I9	1.12086e-06
UniRef90_R7G4G8	1.12079e-06
UniRef90_V8BUA6	1.12062e-06
UniRef90_R6TQ67	1.12051e-06
UniRef90_E7H448	1.12012e-06
UniRef90_B5CMM7	1.1201e-06
UniRef90_D1PET9	1.11998e-06
UniRef90_A7B5U2	1.11995e-06
UniRef90_G8VW58	1.11991e-06
UniRef90_S3B9J7	1.11984e-06
UniRef90_H5CZV7	1.1196e-06
UniRef90_C4Z8Z1	1.11953e-06
UniRef90_F7LMG3	1.1195e-06
UniRef90_S2YSJ7	1.11948e-06
UniRef90_R5Q5A8	1.11941e-06
UniRef90_E7H5Z2	1.11925e-06
UniRef90_R7FRD4	1.11901e-06
UniRef90_A7B8Q2	1.11901e-06
UniRef90_E9RW53	1.11883e-06
UniRef90_I6C8I4	1.11882e-06
UniRef90_R7FQ74	1.11879e-06
UniRef90_C4ZA23	1.11878e-06
UniRef90_E5WUM1	1.11872e-06
UniRef90_E9A408	1.11865e-06
UniRef90_B3JHP2	1.11855e-06
UniRef90_R7G036	1.11849e-06
UniRef90_C4Z954	1.11845e-06
UniRef90_R7KXU2	1.11839e-06
UniRef90_A0A024L5J0	1.11811e-06
UniRef90_C4Z9Z3	1.11807e-06
UniRef90_P33913	1.11801e-06
UniRef90_R5FH87	1.1179e-06
UniRef90_H5P8B4	1.11788e-06
UniRef90_T4GR84	1.11785e-06
UniRef90_J9ZMG3	1.1178e-06
UniRef90_D4JP94	1.1177e-06
UniRef90_E5XHG8	1.11765e-06
UniRef90_R6LE56	1.11748e-06
UniRef90_R7FTT6	1.11737e-06
UniRef90_S2YBG9	1.11736e-06
UniRef90_D4JJW6	1.11734e-06
UniRef90_C4Z9F6	1.11715e-06
UniRef90_R5PKZ5	1.1171e-06
UniRef90_S2Y833	1.11702e-06
UniRef90_B6FPH9	1.11699e-06
UniRef90_W9SRZ8	1.11696e-06
UniRef90_E7H564	1.11662e-06
UniRef90_R5PW42	1.11651e-06
UniRef90_R7G3H3	1.11651e-06
UniRef90_R5PK37	1.11649e-06
UniRef90_W1C4M1	1.11645e-06
UniRef90_A0A016LSW9	1.11637e-06
UniRef90_S2Z2P8	1.11621e-06
UniRef90_C4ZA03	1.11612e-06
UniRef90_T9AFB1	1.11606e-06
UniRef90_E2ZEU8	1.11589e-06
UniRef90_N3EJG1	1.11582e-06
UniRef90_R7G4C8	1.11581e-06
UniRef90_R7FSZ7	1.11571e-06
UniRef90_D4LZV4	1.11567e-06
UniRef90_T5LJX8	1.11547e-06
UniRef90_R5Q5K6	1.11542e-06
UniRef90_R5QB42	1.11531e-06
UniRef90_R5Q5F6	1.11529e-06
UniRef90_F4UWX9	1.11517e-06
UniRef90_R7FZE4	1.11512e-06
UniRef90_R5PSK3	1.11512e-06
UniRef90_R7FX57	1.11505e-06
UniRef90_R5J6U3	1.11486e-06
UniRef90_R6RA55	1.11482e-06
UniRef90_R5ZE19	1.11464e-06
UniRef90_A0A023YKA4	1.11457e-06
UniRef90_C4ZD29	1.11419e-06
UniRef90_A6BHJ4	1.11414e-06
UniRef90_A6BGG9	1.11398e-06
UniRef90_X2LQP0	1.11397e-06
UniRef90_B7MY55	1.11396e-06
UniRef90_P45848	1.11349e-06
UniRef90_R7FQH3	1.11322e-06
UniRef90_B2TUW3	1.11299e-06
UniRef90_R7FQQ4	1.11296e-06
UniRef90_R7FVI2	1.1126e-06
UniRef90_R7G055	1.11248e-06
UniRef90_C4ZCZ0	1.11241e-06
UniRef90_UPI00046AF593	1.11238e-06
UniRef90_Q32IQ9	1.11222e-06
UniRef90_R7FPE1	1.11217e-06
UniRef90_R5PSG8	1.11212e-06
UniRef90_R7FX61	1.11191e-06
UniRef90_E9WSX1	1.11163e-06
UniRef90_C4ZI62	1.11161e-06
UniRef90_S2XZJ8	1.1114e-06
UniRef90_R7FSC4	1.11114e-06
UniRef90_C4ZI88	1.11106e-06
UniRef90_A0A024L801	1.11095e-06
UniRef90_S2XX71	1.11092e-06
UniRef90_R7FU49	1.11088e-06
UniRef90_S2Z057	1.11057e-06
UniRef90_S2YC29	1.11056e-06
UniRef90_R5F8X8	1.11045e-06
UniRef90_R9I4B7	1.11039e-06
UniRef90_R6BFL8	1.11029e-06
UniRef90_R5F578	1.11018e-06
UniRef90_M7PV02	1.11014e-06
UniRef90_R7FR56	1.10985e-06
UniRef90_D0TGR0	1.1098e-06
UniRef90_R5Q1L3	1.10977e-06
UniRef90_S2Y7T5	1.10974e-06
UniRef90_R7FZ95	1.10973e-06
UniRef90_V8BQC7	1.10964e-06
UniRef90_A6BJ14	1.10948e-06
UniRef90_U2DAK9	1.10945e-06
UniRef90_R5QBN9	1.1091e-06
UniRef90_M5QD16	1.10895e-06
UniRef90_G5HLI0	1.10891e-06
UniRef90_U6RCK4	1.10891e-06
UniRef90_W4UMA9	1.10882e-06
UniRef90_R7G1F1	1.10879e-06
UniRef90_D4M6K5	1.10876e-06
UniRef90_C4ZHZ8	1.10861e-06
UniRef90_C9KRV1	1.10857e-06
UniRef90_S2Y2U5	1.10852e-06
UniRef90_D6E470	1.10834e-06
UniRef90_C4ZI66	1.1083e-06
UniRef90_R5PU46	1.10825e-06
UniRef90_R7FQK3	1.1082e-06
UniRef90_S2Y0N0	1.10816e-06
UniRef90_R7FSW5	1.10813e-06
UniRef90_C4Z8W5	1.10806e-06
UniRef90_C4Z987	1.10805e-06
UniRef90_C4ZBF4	1.10785e-06
UniRef90_R5PKD5	1.10751e-06
UniRef90_A6BJX4	1.1074e-06
UniRef90_C4ZEX5	1.10726e-06
UniRef90_K8D0A3	1.10707e-06
UniRef90_C4ZF82	1.10687e-06
UniRef90_R7G0E9	1.10664e-06
UniRef90_C4ZI02	1.10664e-06
UniRef90_R7FZ83	1.10662e-06
UniRef90_U0QDS6	1.10661e-06
UniRef90_R9H017	1.10656e-06
UniRef90_C4Z915	1.10642e-06
UniRef90_R7FT85	1.10639e-06
UniRef90_R5Q878	1.10621e-06
UniRef90_S2Y7U3	1.10617e-06
UniRef90_T7VIM8	1.10614e-06
UniRef90_R7FYT1	1.10612e-06
UniRef90_M9K320	1.10578e-06
UniRef90_R5ISY6	1.10572e-06
UniRef90_C4ZFY5	1.10559e-06
UniRef90_U2UVV5	1.10555e-06
UniRef90_S2XZ78	1.1055e-06
UniRef90_R7FNM0	1.10538e-06
UniRef90_S2Y7A2	1.10517e-06
UniRef90_G5PLK5	1.10471e-06
UniRef90_E4SS97	1.10458e-06
UniRef90_R5QDW0	1.10458e-06
UniRef90_D4JH74	1.10398e-06
UniRef90_R5J5S9	1.10394e-06
UniRef90_C4ZF80	1.10387e-06
UniRef90_S2YUX9	1.10354e-06
UniRef90_E5WUL2	1.10348e-06
UniRef90_A0A023L633	1.10347e-06
UniRef90_B5Y348	1.10345e-06
UniRef90_R5PS85	1.1034e-06
UniRef90_C8TN58	1.10337e-06
UniRef90_K3I5J3	1.10333e-06
UniRef90_R6S6J4	1.10326e-06
UniRef90_C4ZFG8	1.10324e-06
UniRef90_R5PRX7	1.10319e-06
UniRef90_E9RX02	1.10293e-06
UniRef90_H5DTL1	1.10276e-06
UniRef90_C4Z8W7	1.10276e-06
UniRef90_C4ZEJ4	1.10272e-06
UniRef90_H3KFU3	1.10271e-06
UniRef90_R7FZJ3	1.10269e-06
UniRef90_A6BJL7	1.10258e-06
UniRef90_H4J6W5	1.10246e-06
UniRef90_W1GH78	1.10246e-06
UniRef90_R5F4V2	1.10246e-06
UniRef90_K4HAM7	1.10227e-06
UniRef90_W1C802	1.10216e-06
UniRef90_R5QBI3	1.10211e-06
UniRef90_R7G172	1.10208e-06
UniRef90_I0PZL4	1.10205e-06
UniRef90_A6BIV7	1.10182e-06
UniRef90_R5Q782	1.10156e-06
UniRef90_W1CC29	1.10144e-06
UniRef90_R7FQU6	1.10135e-06
UniRef90_S2XQZ6	1.10112e-06
UniRef90_R5PJ51	1.10108e-06
UniRef90_R4YIF0	1.10085e-06
UniRef90_R5IWV6	1.10081e-06
UniRef90_R5Q408	1.10081e-06
UniRef90_C4ZBG9	1.10069e-06
UniRef90_C4ZGF8	1.10054e-06
UniRef90_R5Q4Q8	1.1005e-06
UniRef90_R5UI64	1.10043e-06
UniRef90_R5EZD5	1.10038e-06
UniRef90_R7G6N9	1.10036e-06
UniRef90_R7FTC2	1.10022e-06
UniRef90_C4ZI70	1.10021e-06
UniRef90_G2CX41	1.1002e-06
UniRef90_R7ENZ3	1.10016e-06
UniRef90_D6CWR5	1.10013e-06
UniRef90_S2YE34	1.1001e-06
UniRef90_F7JX07	1.10004e-06
UniRef90_R5QCJ0	1.0998e-06
UniRef90_D5HH13	1.09977e-06
UniRef90_F3AMY7	1.09957e-06
UniRef90_R7G2J6	1.09941e-06
UniRef90_P68398	1.09918e-06
UniRef90_C4Z760	1.09915e-06
UniRef90_S2Z084	1.09912e-06
UniRef90_E7H541	1.09896e-06
UniRef90_S2XX53	1.0988e-06
UniRef90_D4JAA1	1.09867e-06
UniRef90_N2BF90	1.09867e-06
UniRef90_R7G1W6	1.09853e-06
UniRef90_I9QDL2	1.09846e-06
UniRef90_F8XCX9	1.0983e-06
UniRef90_S1LRF9	1.09829e-06
UniRef90_UPI0002F876B6	1.09817e-06
UniRef90_C4ZEU5	1.09805e-06
UniRef90_R5PRL3	1.09793e-06
UniRef90_R5I4Q2	1.0976e-06
UniRef90_Q31TC6	1.09759e-06
UniRef90_R6SIC8	1.09743e-06
UniRef90_W8UTW8	1.09735e-06
UniRef90_A7B0Z6	1.09727e-06
UniRef90_R6PH03	1.0972e-06
UniRef90_E7IB35	1.0972e-06
UniRef90_B7BE10	1.09718e-06
UniRef90_F7JGX6	1.09718e-06
UniRef90_N2BAX8	1.09716e-06
UniRef90_R5Q626	1.09668e-06
UniRef90_R5PJC2	1.09661e-06
UniRef90_R5PN54	1.09642e-06
UniRef90_J9GGM3	1.09626e-06
UniRef90_R6KY33	1.09614e-06
UniRef90_C4ZHZ6	1.09609e-06
UniRef90_A6BDK4	1.09602e-06
UniRef90_A6BJL3	1.09602e-06
UniRef90_C4ZFV7	1.09602e-06
UniRef90_D4M5V9	1.09602e-06
UniRef90_G8VZL7	1.09602e-06
UniRef90_J2LXI1	1.09602e-06
UniRef90_J2X109	1.09602e-06
UniRef90_K3DN35	1.09602e-06
UniRef90_L1EWY5	1.09602e-06
UniRef90_V1AZS7	1.09602e-06
UniRef90_F3AJM1	1.09598e-06
UniRef90_L2VYP6	1.09575e-06
UniRef90_S2YW76	1.09571e-06
UniRef90_R6JVI6	1.09569e-06
UniRef90_R5QTT5	1.09562e-06
UniRef90_D5Q6G9	1.09549e-06
UniRef90_R5PQX1	1.09521e-06
UniRef90_R7FSD3	1.09514e-06
UniRef90_D4JBJ4	1.09495e-06
UniRef90_D6E384	1.09492e-06
UniRef90_R9I7I9	1.09481e-06
UniRef90_R7G012	1.09477e-06
UniRef90_R5PS86	1.09473e-06
UniRef90_R5QAH9	1.09457e-06
UniRef90_R7G1H8	1.0945e-06
UniRef90_S2Y9H1	1.09433e-06
UniRef90_C4ZBL3	1.09428e-06
UniRef90_Q8A7M3	1.0942e-06
UniRef90_R7G1T2	1.09418e-06
UniRef90_R7G1U3	1.0939e-06
UniRef90_A6BH30	1.09386e-06
UniRef90_R5PQQ1	1.0937e-06
UniRef90_R5PLM7	1.09367e-06
UniRef90_B6ZWG6	1.09356e-06
UniRef90_E5VQB7	1.0933e-06
UniRef90_R7FUW0	1.09322e-06
UniRef90_B7MJP1	1.09311e-06
UniRef90_R5Q227	1.09295e-06
UniRef90_S2YE57	1.09279e-06
UniRef90_C4Z8A9	1.09271e-06
UniRef90_D4JNZ8	1.09263e-06
UniRef90_C4ZG69	1.09221e-06
UniRef90_R7DHD2	1.09185e-06
UniRef90_C4ZI47	1.09166e-06
UniRef90_R7G2S5	1.09143e-06
UniRef90_R5TUR7	1.09138e-06
UniRef90_C4Z8V4	1.09126e-06
UniRef90_C4ZHB7	1.09076e-06
UniRef90_R5FA90	1.09072e-06
UniRef90_R5PKH4	1.09066e-06
UniRef90_N2N5P9	1.09038e-06
UniRef90_A0A016D5H7	1.09021e-06
UniRef90_R7EG42	1.09018e-06
UniRef90_S2XX85	1.09015e-06
UniRef90_UPI0004698238	1.09005e-06
UniRef90_G2T380	1.09003e-06
UniRef90_R6FFZ1	1.09002e-06
UniRef90_A9MYN3	1.09001e-06
UniRef90_C4ZDA3	1.09e-06
UniRef90_H1PYH2	1.08999e-06
UniRef90_R7FQC8	1.08982e-06
UniRef90_R4Y8B6	1.0898e-06
UniRef90_A7V7U4	1.08972e-06
UniRef90_B5XQ62	1.08972e-06
UniRef90_U2P5U3	1.08972e-06
UniRef90_B7LDR1	1.08968e-06
UniRef90_E7H4K0	1.08968e-06
UniRef90_R7FRI7	1.0894e-06
UniRef90_E7H5Q0	1.08936e-06
UniRef90_W9BG21	1.08935e-06
UniRef90_F7JFE6	1.08924e-06
UniRef90_R7G4F3	1.0891e-06
UniRef90_R5Q8T8	1.08898e-06
UniRef90_R7FRA0	1.08861e-06
UniRef90_F7JFR4	1.08857e-06
UniRef90_R6K3Y4	1.08855e-06
UniRef90_R7FU95	1.08798e-06
UniRef90_F3AMZ5	1.08782e-06
UniRef90_R7FTS3	1.08779e-06
UniRef90_C0B4F2	1.0877e-06
UniRef90_R6G635	1.08769e-06
UniRef90_A0A037YMF4	1.08758e-06
UniRef90_R7FTW3	1.0875e-06
UniRef90_A6BG00	1.08739e-06
UniRef90_B1LQI0	1.08721e-06
UniRef90_H1PTI7	1.08706e-06
UniRef90_S2XTL0	1.08704e-06
UniRef90_R7FTN1	1.08681e-06
UniRef90_R5QZN0	1.08679e-06
UniRef90_B5RGB8	1.08657e-06
UniRef90_G5HRI9	1.0864e-06
UniRef90_I8WPF9	1.08636e-06
UniRef90_D6E221	1.08616e-06
UniRef90_A8RVV8	1.08606e-06
UniRef90_R7FUK9	1.08581e-06
UniRef90_S2YR51	1.08576e-06
UniRef90_R5QDS4	1.08567e-06
UniRef90_R5EX94	1.08541e-06
UniRef90_E7H4K3	1.08539e-06
UniRef90_R7FYM4	1.08528e-06
UniRef90_D4J4V3	1.0852e-06
UniRef90_R7G2I7	1.08508e-06
UniRef90_M3V9R3	1.08508e-06
UniRef90_F7K1Y6	1.08504e-06
UniRef90_S2XUE6	1.08504e-06
UniRef90_E9RZR6	1.08493e-06
UniRef90_R5PZD8	1.08491e-06
UniRef90_C4ZGK2	1.08489e-06
UniRef90_L1FYE7	1.08485e-06
UniRef90_UPI0002BAC66A	1.08485e-06
UniRef90_R7G092	1.08466e-06
UniRef90_R5ITQ4	1.08453e-06
UniRef90_R5PRR4	1.08443e-06
UniRef90_B5YX37	1.08439e-06
UniRef90_C4ZGM0	1.08419e-06
UniRef90_R5PI70	1.08413e-06
UniRef90_UPI000262D45B	1.08396e-06
UniRef90_R5PTT3	1.08392e-06
UniRef90_R7FTI7	1.08376e-06
UniRef90_R7FU48	1.08358e-06
UniRef90_W9BFX3	1.08356e-06
UniRef90_C7H647	1.08342e-06
UniRef90_T7DCZ4	1.08342e-06
UniRef90_U0ZZ50	1.08342e-06
UniRef90_D0TBM6	1.08318e-06
UniRef90_C4ZAM3	1.08317e-06
UniRef90_C6JHS6	1.08301e-06
UniRef90_C4ZD54	1.08295e-06
UniRef90_R5QCS0	1.08266e-06
UniRef90_R7FZV3	1.08263e-06
UniRef90_C4ZBI6	1.08234e-06
UniRef90_D4KTE7	1.08222e-06
UniRef90_A7ZST0	1.08199e-06
UniRef90_S2Y9J1	1.08198e-06
UniRef90_R7FRW1	1.08165e-06
UniRef90_R5PT34	1.08161e-06
UniRef90_D2F191	1.08147e-06
UniRef90_C4ZBH9	1.08144e-06
UniRef90_C7GFN0	1.08138e-06
UniRef90_U2CR79	1.08138e-06
UniRef90_R5BHB6	1.08126e-06
UniRef90_A0A016C3J6	1.08106e-06
UniRef90_R6NPJ0	1.08104e-06
UniRef90_R7FPT8	1.08066e-06
UniRef90_A6T8R5	1.08056e-06
UniRef90_N2MAT9	1.0805e-06
UniRef90_C4ZCF1	1.08015e-06
UniRef90_R7G3I3	1.08014e-06
UniRef90_B7ULS0	1.08013e-06
UniRef90_R5PN99	1.08009e-06
UniRef90_E9RS72	1.08003e-06
UniRef90_R7FRX2	1.07998e-06
UniRef90_F7JZC5	1.07995e-06
UniRef90_A7UZ49	1.0799e-06
UniRef90_B5YZP7	1.07984e-06
UniRef90_R5PPT0	1.07957e-06
UniRef90_C4ZHH5	1.07952e-06
UniRef90_C4ZBV4	1.07925e-06
UniRef90_C4Z9V6	1.07925e-06
UniRef90_S2Y891	1.07924e-06
UniRef90_L3QNE9	1.07889e-06
UniRef90_R5PRU3	1.07851e-06
UniRef90_W2CXX2	1.07846e-06
UniRef90_D4IP04	1.07839e-06
UniRef90_R5PLD0	1.07833e-06
UniRef90_A5Z309	1.07827e-06
UniRef90_N4A7F1	1.07803e-06
UniRef90_I6GLN1	1.07793e-06
UniRef90_D4JPI6	1.07787e-06
UniRef90_P14377	1.07762e-06
UniRef90_UPI00036F56CA	1.07761e-06
UniRef90_R0ACT8	1.07747e-06
UniRef90_R6JFU5	1.07743e-06
UniRef90_V9ZED3	1.07733e-06
UniRef90_C4Z9V8	1.07731e-06
UniRef90_A9N4Z4	1.07726e-06
UniRef90_E7H0G2	1.0767e-06
UniRef90_A0A015UZQ7	1.07664e-06
UniRef90_C4ZDE0	1.07663e-06
UniRef90_C4ZDM0	1.07655e-06
UniRef90_A8RVU5	1.07646e-06
UniRef90_R5PLE1	1.07629e-06
UniRef90_R7FPY7	1.07592e-06
UniRef90_U2CH68	1.07575e-06
UniRef90_S2LGH3	1.07552e-06
UniRef90_L1Q5D6	1.07538e-06
UniRef90_A7B0Z4	1.07525e-06
UniRef90_E5CCQ4	1.07521e-06
UniRef90_C6JQN3	1.07519e-06
UniRef90_A6BFP1	1.07507e-06
UniRef90_C9YMH6	1.07503e-06
UniRef90_C4Z8C1	1.07502e-06
UniRef90_A1AEI0	1.07493e-06
UniRef90_D4LYC3	1.07492e-06
UniRef90_S2YRR3	1.07483e-06
UniRef90_R7FXC2	1.07477e-06
UniRef90_R7JW57	1.07473e-06
UniRef90_A8ARE4	1.07472e-06
UniRef90_R5PKM2	1.0746e-06
UniRef90_B7NCV6	1.07451e-06
UniRef90_Q8XA23	1.07451e-06
UniRef90_R7NRB8	1.07436e-06
UniRef90_A6BDT9	1.07411e-06
UniRef90_H1F7L2	1.07399e-06
UniRef90_P0AAS7	1.07363e-06
UniRef90_R7FWP8	1.0735e-06
UniRef90_S2XV09	1.07338e-06
UniRef90_G5IBC7	1.0733e-06
UniRef90_D2EXC5	1.07314e-06
UniRef90_B0G8U8	1.07303e-06
UniRef90_C4ZEV9	1.07294e-06
UniRef90_A5ZT22	1.07282e-06
UniRef90_R5F7C2	1.07278e-06
UniRef90_R5PKP1	1.07251e-06
UniRef90_H4YE52	1.07249e-06
UniRef90_B7BEB2	1.07245e-06
UniRef90_F7LR99	1.07224e-06
UniRef90_R7FWK9	1.07215e-06
UniRef90_A6BIL4	1.07209e-06
UniRef90_U2E0H9	1.07208e-06
UniRef90_U5MI63	1.07191e-06
UniRef90_F3AMJ7	1.0718e-06
UniRef90_W1XM70	1.07166e-06
UniRef90_R7FR38	1.07163e-06
UniRef90_S2YUS3	1.07161e-06
UniRef90_R7G0V4	1.07157e-06
UniRef90_S2YBG4	1.07148e-06
UniRef90_D2ETM8	1.07141e-06
UniRef90_R7FUQ2	1.07132e-06
UniRef90_F0JRJ3	1.07118e-06
UniRef90_A0A031VV86	1.07111e-06
UniRef90_A5KP91	1.07111e-06
UniRef90_A6BF00	1.07111e-06
UniRef90_A6BHS8	1.07111e-06
UniRef90_A6BI60	1.07111e-06
UniRef90_A6BIK0	1.07111e-06
UniRef90_A7B737	1.07111e-06
UniRef90_A7ZQU6	1.07111e-06
UniRef90_A8RWW0	1.07111e-06
UniRef90_A8S3R0	1.07111e-06
UniRef90_B7MN64	1.07111e-06
UniRef90_C4ZB42	1.07111e-06
UniRef90_C4ZGC2	1.07111e-06
UniRef90_D3QYK6	1.07111e-06
UniRef90_E1IU54	1.07111e-06
UniRef90_G0GKX9	1.07111e-06
UniRef90_G0GLL2	1.07111e-06
UniRef90_G2SZX1	1.07111e-06
UniRef90_G8VU89	1.07111e-06
UniRef90_J2LQA0	1.07111e-06
UniRef90_J2X9R2	1.07111e-06
UniRef90_M5GT50	1.07111e-06
UniRef90_M8YYC8	1.07111e-06
UniRef90_R9HTG1	1.07111e-06
UniRef90_S3BEG7	1.07111e-06
UniRef90_T6V2X3	1.07111e-06
UniRef90_U9XQA2	1.07111e-06
UniRef90_V0TAA2	1.07111e-06
UniRef90_V9HFN4	1.07111e-06
UniRef90_V9ZPS7	1.07111e-06
UniRef90_W1YFV6	1.07111e-06
UniRef90_W8UT60	1.07111e-06
UniRef90_W8V0P8	1.07111e-06
UniRef90_V8BSY0	1.07096e-06
UniRef90_C3Q0G0	1.07081e-06
UniRef90_R5Q2C7	1.0708e-06
UniRef90_S3CGY9	1.07064e-06
UniRef90_S2Y5A5	1.07063e-06
UniRef90_F7K047	1.07041e-06
UniRef90_R7G2V1	1.07025e-06
UniRef90_R5PSA8	1.07014e-06
UniRef90_C4Z9Y1	1.07007e-06
UniRef90_R7PMX2	1.06996e-06
UniRef90_R5XHY6	1.06991e-06
UniRef90_C4Z955	1.06971e-06
UniRef90_C4Z9A4	1.06965e-06
UniRef90_R7G024	1.06944e-06
UniRef90_D4JKP3	1.06932e-06
UniRef90_R5PQI8	1.0692e-06
UniRef90_R7FQS1	1.06914e-06
UniRef90_S2XXB8	1.06894e-06
UniRef90_R5TS44	1.06893e-06
UniRef90_R7FQT1	1.0689e-06
UniRef90_R6S2S2	1.06887e-06
UniRef90_R5QAF8	1.06884e-06
UniRef90_C4ZHU6	1.0687e-06
UniRef90_S2YZZ5	1.06867e-06
UniRef90_W4UQ48	1.06861e-06
UniRef90_E7H5M0	1.06855e-06
UniRef90_M8QGA2	1.06853e-06
UniRef90_C3R3S0	1.06838e-06
UniRef90_R5Q5M4	1.06802e-06
UniRef90_W1FX66	1.06782e-06
UniRef90_H1PRK2	1.06781e-06
UniRef90_C4ZF11	1.06769e-06
UniRef90_A6BG01	1.06762e-06
UniRef90_R7PKG2	1.06755e-06
UniRef90_R5R289	1.06741e-06
UniRef90_S2YBF4	1.06731e-06
UniRef90_K2ZSB3	1.06727e-06
UniRef90_R5PSB3	1.06723e-06
UniRef90_A5KN02	1.06722e-06
UniRef90_R7FZA3	1.06721e-06
UniRef90_R5TZ54	1.06717e-06
UniRef90_R5Q7E5	1.06716e-06
UniRef90_R5PHH0	1.06714e-06
UniRef90_E7H0Y8	1.06712e-06
UniRef90_R5PIQ1	1.06695e-06
UniRef90_R5PM24	1.0669e-06
UniRef90_G7S6E1	1.06685e-06
UniRef90_F3PG47	1.06685e-06
UniRef90_R7FTQ1	1.06679e-06
UniRef90_R5QXZ9	1.06678e-06
UniRef90_N2K3B9	1.06672e-06
UniRef90_R7G5C6	1.06668e-06
UniRef90_B7MXQ4	1.06657e-06
UniRef90_K3I6B0	1.06656e-06
UniRef90_R5R0V8	1.06642e-06
UniRef90_S2YSH4	1.06628e-06
UniRef90_B7R8V5	1.06618e-06
UniRef90_S0GJV9	1.06616e-06
UniRef90_C4Z862	1.06616e-06
UniRef90_C4ZHR4	1.06593e-06
UniRef90_R5I2W2	1.06592e-06
UniRef90_S2YPK0	1.06565e-06
UniRef90_C3R7I9	1.06523e-06
UniRef90_S2YMZ4	1.0652e-06
UniRef90_P75851	1.06514e-06
UniRef90_A6BHT8	1.06512e-06
UniRef90_K0XBI4	1.06509e-06
UniRef90_S2Y546	1.06473e-06
UniRef90_E1RSS3	1.06464e-06
UniRef90_V0V645	1.06451e-06
UniRef90_R7FS11	1.06446e-06
UniRef90_R5YAY6	1.06437e-06
UniRef90_C4ZHG8	1.06435e-06
UniRef90_R7G2H0	1.06427e-06
UniRef90_C4ZBY6	1.06389e-06
UniRef90_R5XPP5	1.0634e-06
UniRef90_R7FUY8	1.06306e-06
UniRef90_R7EJR5	1.06305e-06
UniRef90_W9BHF7	1.06301e-06
UniRef90_R5QB02	1.06291e-06
UniRef90_R5QBG0	1.06278e-06
UniRef90_R7G6N1	1.0626e-06
UniRef90_C4ZG68	1.06212e-06
UniRef90_R5QTP0	1.06196e-06
UniRef90_A0A029RY10	1.06181e-06
UniRef90_R5PRE6	1.0616e-06
UniRef90_R5PPM6	1.06148e-06
UniRef90_R9I6Q0	1.06129e-06
UniRef90_S2Y1U0	1.0612e-06
UniRef90_C4ZI29	1.06096e-06
UniRef90_D4JNI7	1.06073e-06
UniRef90_M5I2R3	1.06064e-06
UniRef90_E1HUZ6	1.06063e-06
UniRef90_A0A029IXV3	1.06061e-06
UniRef90_R7G3S1	1.06053e-06
UniRef90_UPI00046F8667	1.06052e-06
UniRef90_R5ILI4	1.06001e-06
UniRef90_R7FWR2	1.05995e-06
UniRef90_R7G123	1.05975e-06
UniRef90_R6ETE4	1.05971e-06
UniRef90_A8RVU4	1.05968e-06
UniRef90_R5D4B8	1.05968e-06
UniRef90_S2XV62	1.05959e-06
UniRef90_I0PYH3	1.05952e-06
UniRef90_R5PRN5	1.0595e-06
UniRef90_S2LFV8	1.05945e-06
UniRef90_C4Z973	1.05935e-06
UniRef90_R7INT1	1.05926e-06
UniRef90_R5F7B0	1.05925e-06
UniRef90_S2Y7P2	1.05923e-06
UniRef90_A7V2D2	1.05921e-06
UniRef90_M8U956	1.05921e-06
