# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_Q8A0L9	2.02899e-05
UniRef90_A0A016E0U8	2.02892e-05
UniRef90_R6DFM7	2.02872e-05
UniRef90_Q46888	2.02865e-05
UniRef90_C3QZX4	2.02854e-05
UniRef90_B7UNP6	2.0285e-05
UniRef90_R5U6P9	2.02843e-05
UniRef90_Q8X645	2.0284e-05
UniRef90_D6D1K7	2.02838e-05
UniRef90_P45600	2.02831e-05
UniRef90_D6D487	2.0281e-05
UniRef90_P0A2E4	2.02784e-05
UniRef90_R5U8Z6	2.02776e-05
UniRef90_P0ACY0	2.0271e-05
UniRef90_R5U860	2.02707e-05
UniRef90_A7ZS49	2.02618e-05
UniRef90_R5U3P9	2.02618e-05
UniRef90_R5UZI4	2.02602e-05
UniRef90_K0X6E1	2.02592e-05
UniRef90_R6J8L5	2.02579e-05
UniRef90_A7ZPR6	2.02549e-05
UniRef90_A5ZK98	2.02525e-05
UniRef90_P24203	2.02497e-05
UniRef90_R5UQJ0	2.02455e-05
UniRef90_V0WBM0	2.02451e-05
UniRef90_R6JK20	2.0244e-05
UniRef90_E5C4J0	2.02438e-05
UniRef90_R6UVU4	2.02402e-05
UniRef90_J9GLI7	2.02389e-05
UniRef90_R6K7B8	2.02384e-05
UniRef90_R5U249	2.02383e-05
UniRef90_R5UUI6	2.02353e-05
UniRef90_R5U8U2	2.02325e-05
UniRef90_P0ABM7	2.02297e-05
UniRef90_P0A9W7	2.02262e-05
UniRef90_S1CEE7	2.02259e-05
UniRef90_R6JJ42	2.02253e-05
UniRef90_A0A015REA7	2.02241e-05
UniRef90_A8AQL8	2.02198e-05
UniRef90_P0A931	2.02194e-05
UniRef90_P36645	2.0218e-05
UniRef90_F3PUQ9	2.02165e-05
UniRef90_P37028	2.0211e-05
UniRef90_E4P1X8	2.02096e-05
UniRef90_D6D1N0	2.02092e-05
UniRef90_R5UU67	2.02026e-05
UniRef90_T7VE66	2.01997e-05
UniRef90_T6MGP3	2.01994e-05
UniRef90_P0AFU8	2.01988e-05
UniRef90_D6D2L5	2.01984e-05
UniRef90_R5UTC8	2.01974e-05
UniRef90_R5U8D1	2.01971e-05
UniRef90_E5CHD5	2.01967e-05
UniRef90_R6D817	2.01952e-05
UniRef90_L3V2H2	2.01909e-05
UniRef90_Q8XA81	2.01883e-05
UniRef90_P77689	2.01876e-05
UniRef90_A5ZI81	2.01867e-05
UniRef90_D6D3U1	2.01834e-05
UniRef90_C4ZT30	2.01826e-05
UniRef90_R5UW69	2.01814e-05
UniRef90_V0ZA91	2.01792e-05
UniRef90_P0AFT3	2.01767e-05
UniRef90_Q1RCQ3	2.0176e-05
UniRef90_P0AAB3	2.01756e-05
UniRef90_R5UUB0	2.01745e-05
UniRef90_Q8AAP9	2.01725e-05
UniRef90_P23857	2.0171e-05
UniRef90_Q3T4G2	2.01705e-05
UniRef90_R5U8E2	2.01703e-05
UniRef90_Q46909	2.01673e-05
UniRef90_UPI0003736E3B	2.01661e-05
UniRef90_P0AFP2	2.0164e-05
UniRef90_R5UVH3	2.01622e-05
UniRef90_C9KZP7	2.01602e-05
UniRef90_R5U9F5	2.01583e-05
UniRef90_P0A960	2.01573e-05
UniRef90_R5UAJ9	2.01556e-05
UniRef90_R5U450	2.01527e-05
UniRef90_A1ABD7	2.01517e-05
UniRef90_P52600	2.01509e-05
UniRef90_I9ESN9	2.01474e-05
UniRef90_P45750	2.01455e-05
UniRef90_I9PZ72	2.01451e-05
UniRef90_S1HS37	2.01406e-05
UniRef90_C3QRH9	2.01394e-05
UniRef90_D6D6Y5	2.0138e-05
UniRef90_A7AXU1	2.01324e-05
UniRef90_A7VAN8	2.01324e-05
UniRef90_D6D299	2.01323e-05
UniRef90_K1T3L5	2.0128e-05
UniRef90_P31063	2.01222e-05
UniRef90_E2QQ93	2.01218e-05
UniRef90_B6VSC6	2.0117e-05
UniRef90_N3JH67	2.01155e-05
UniRef90_S2KY65	2.01149e-05
UniRef90_P77737	2.01123e-05
UniRef90_R5UQF2	2.01101e-05
UniRef90_A5ZG69	2.01096e-05
UniRef90_P0AE35	2.01086e-05
UniRef90_U0DZF8	2.01059e-05
UniRef90_P0ABJ7	2.01033e-05
UniRef90_UPI000379C5BF	2.01023e-05
UniRef90_R5U8M5	2.0101e-05
UniRef90_B5XYB9	2.00974e-05
UniRef90_R5U8P8	2.0096e-05
UniRef90_R5U988	2.00943e-05
UniRef90_R5U3S3	2.00877e-05
UniRef90_R6J9F9	2.00862e-05
UniRef90_B2U2A2	2.00833e-05
UniRef90_Q8A765	2.0083e-05
UniRef90_R5U8S9	2.00828e-05
UniRef90_N2PGG2	2.00806e-05
UniRef90_A7ZMC4	2.00796e-05
UniRef90_R7EJM2	2.00793e-05
UniRef90_E5UTY6	2.0078e-05
UniRef90_R6S0R9	2.00755e-05
UniRef90_Q8FBE1	2.0075e-05
UniRef90_P31979	2.00746e-05
UniRef90_R6IGN3	2.00741e-05
UniRef90_A0A029HF11	2.00698e-05
UniRef90_E2QE54	2.0068e-05
UniRef90_J7QHN3	2.00673e-05
UniRef90_P0AEB6	2.00644e-05
UniRef90_D6D892	2.00641e-05
UniRef90_P0AGI6	2.00628e-05
UniRef90_B7N5I1	2.00627e-05
UniRef90_D7YLX7	2.00607e-05
UniRef90_R5U4S8	2.00606e-05
UniRef90_B7LQD7	2.00605e-05
UniRef90_R5U5R2	2.00596e-05
UniRef90_R5UVB0	2.00589e-05
UniRef90_F7L8W9	2.00589e-05
UniRef90_Q2NQP8	2.00571e-05
UniRef90_R5UX37	2.0055e-05
UniRef90_R5UGD5	2.00535e-05
UniRef90_D7IYP6	2.00511e-05
UniRef90_D6CXM8	2.00496e-05
UniRef90_D6D2R5	2.00445e-05
UniRef90_A7B211	2.00436e-05
UniRef90_R5UU50	2.00433e-05
UniRef90_B5QX24	2.00415e-05
UniRef90_R5JSR8	2.0041e-05
UniRef90_A0A016HKH3	2.00387e-05
UniRef90_B6I0F4	2.00377e-05
UniRef90_C3R2D4	2.00371e-05
UniRef90_R5U9P4	2.00351e-05
UniRef90_R5UU63	2.00347e-05
UniRef90_C3Q2K4	2.0033e-05
UniRef90_P06846	2.00329e-05
UniRef90_R5U7Z0	2.00323e-05
UniRef90_P63884	2.00316e-05
UniRef90_Q8A4Z7	2.00301e-05
UniRef90_W0AN45	2.00285e-05
UniRef90_Q8A758	2.00285e-05
UniRef90_UPI000368A560	2.00279e-05
UniRef90_S3YBL8	2.00269e-05
UniRef90_P33029	2.00265e-05
UniRef90_Q8A6E8	2.00248e-05
UniRef90_P24205	2.00245e-05
UniRef90_H5EA57	2.00242e-05
UniRef90_Q6TKV1	2.0024e-05
UniRef90_R5U6X2	2.00234e-05
UniRef90_I2VT57	2.00227e-05
UniRef90_P0AAC2	2.00216e-05
UniRef90_P37669	2.00208e-05
UniRef90_P0ACE8	2.00175e-05
UniRef90_G7R1V0	2.0016e-05
UniRef90_P25397	2.00138e-05
UniRef90_D6D2K8	2.0012e-05
UniRef90_R5UAP2	2.00111e-05
UniRef90_A0A015ZCD1	2.00111e-05
UniRef90_B7N5L4	2.00111e-05
UniRef90_D4VLH9	2.00041e-05
UniRef90_R5UEW0	1.99901e-05
UniRef90_A7M1D3	1.99884e-05
UniRef90_R5U4C5	1.99883e-05
UniRef90_A5ZBY3	1.9987e-05
UniRef90_R7KMD1	1.99826e-05
UniRef90_E5ZPC4	1.99818e-05
UniRef90_P75863	1.99791e-05
UniRef90_A0A016F150	1.99759e-05
UniRef90_T7P7W5	1.99736e-05
UniRef90_A7V9C4	1.99735e-05
UniRef90_I6BPV7	1.99712e-05
UniRef90_W4UWL7	1.99708e-05
UniRef90_R5UTK4	1.99683e-05
UniRef90_G7R8M0	1.99682e-05
UniRef90_H8D4T3	1.9968e-05
UniRef90_K1T6F9	1.99669e-05
UniRef90_J7R3U4	1.99591e-05
UniRef90_P0AGM1	1.99585e-05
UniRef90_B7MK57	1.99574e-05
UniRef90_R5UMK6	1.99561e-05
UniRef90_U5SQQ3	1.99524e-05
UniRef90_R5UN20	1.99517e-05
UniRef90_R5UUL3	1.99498e-05
UniRef90_B5F1J4	1.99475e-05
UniRef90_R6K7S7	1.99469e-05
UniRef90_A7ZVQ2	1.99463e-05
UniRef90_P27245	1.99461e-05
UniRef90_P0ADA2	1.99387e-05
UniRef90_C3QQR6	1.99366e-05
UniRef90_A5ZC69	1.99353e-05
UniRef90_Q0TFN3	1.99326e-05
UniRef90_R5U288	1.99294e-05
UniRef90_A5ZIT8	1.99273e-05
UniRef90_P0AC09	1.99245e-05
UniRef90_Q8FFV6	1.99229e-05
UniRef90_R5U3Q3	1.99189e-05
UniRef90_Q8XEH9	1.99127e-05
UniRef90_R5UKP7	1.99122e-05
UniRef90_R5U2I4	1.99109e-05
UniRef90_D4VT63	1.99098e-05
UniRef90_B7BEW2	1.99095e-05
UniRef90_A7AXV2	1.99085e-05
UniRef90_Q8XCU5	1.99068e-05
UniRef90_Q8A0F7	1.99054e-05
UniRef90_I5R8X4	1.99026e-05
UniRef90_C3QZW6	1.9902e-05
UniRef90_A6L297	1.99015e-05
UniRef90_R5U2B8	1.99014e-05
UniRef90_R6HXV2	1.99006e-05
UniRef90_R5UA89	1.99001e-05
UniRef90_D0TY90	1.98996e-05
UniRef90_B7LQW9	1.98991e-05
UniRef90_R5U9E5	1.98976e-05
UniRef90_A7ZWW2	1.9894e-05
UniRef90_I8UZT5	1.98937e-05
UniRef90_P76224	1.98911e-05
UniRef90_Q8X643	1.98905e-05
UniRef90_A5ZES1	1.98895e-05
UniRef90_P16701	1.98887e-05
UniRef90_Q46907	1.98873e-05
UniRef90_R5U2P0	1.9887e-05
UniRef90_D6D554	1.98854e-05
UniRef90_Q8FL97	1.98831e-05
UniRef90_Q8XDQ5	1.98758e-05
UniRef90_W1GAD4	1.98742e-05
UniRef90_N4RI14	1.98731e-05
UniRef90_P76395	1.98716e-05
UniRef90_P77174	1.98712e-05
UniRef90_Q8A4S5	1.98687e-05
UniRef90_P64571	1.98678e-05
UniRef90_E4PB89	1.98671e-05
UniRef90_D6CZ47	1.98664e-05
UniRef90_D6CWS4	1.98658e-05
UniRef90_V0T080	1.98616e-05
UniRef90_A5ZC88	1.98599e-05
UniRef90_P77161	1.98543e-05
UniRef90_R5U1A4	1.98523e-05
UniRef90_B5Z2B3	1.98498e-05
UniRef90_B7NKA3	1.98494e-05
UniRef90_W9BF23	1.98486e-05
UniRef90_P0ACB2	1.98452e-05
UniRef90_D6D4C0	1.98442e-05
UniRef90_D6D298	1.98425e-05
UniRef90_I2XYF6	1.98413e-05
UniRef90_R5U9T3	1.98355e-05
UniRef90_Q64R19	1.9833e-05
UniRef90_P0ADE7	1.98325e-05
UniRef90_S0F9T4	1.98304e-05
UniRef90_R5U424	1.98282e-05
UniRef90_K1TTR0	1.98232e-05
UniRef90_D6D2B8	1.9823e-05
UniRef90_D1K270	1.98199e-05
UniRef90_V0SZU9	1.98184e-05
UniRef90_R5U7A9	1.98148e-05
UniRef90_Q8A7K1	1.98141e-05
UniRef90_R6DEQ7	1.98126e-05
UniRef90_H1PUD1	1.98119e-05
UniRef90_R5UT73	1.98091e-05
UniRef90_A5ZIT1	1.98081e-05
UniRef90_P06136	1.98043e-05
UniRef90_R6J831	1.98042e-05
UniRef90_UPI00046A61F5	1.97999e-05
UniRef90_R5U6H4	1.97997e-05
UniRef90_J9ZQM1	1.97987e-05
UniRef90_UPI00037B58B1	1.97984e-05
UniRef90_C3RA68	1.97949e-05
UniRef90_P77260	1.9793e-05
UniRef90_I9QUM5	1.97871e-05
UniRef90_Q8XBY2	1.97828e-05
UniRef90_R6RT52	1.97813e-05
UniRef90_D6D527	1.97812e-05
UniRef90_B1J061	1.9781e-05
UniRef90_Q8XA27	1.97785e-05
UniRef90_R6JG19	1.97784e-05
UniRef90_A7ZMN5	1.97779e-05
UniRef90_R5U7U3	1.97772e-05
UniRef90_P02924	1.97766e-05
UniRef90_B7MCD1	1.97752e-05
UniRef90_B7NB35	1.97717e-05
UniRef90_F4KKE5	1.97697e-05
UniRef90_R5UA59	1.97691e-05
UniRef90_I9PZT7	1.97686e-05
UniRef90_V0XRR9	1.97666e-05
UniRef90_R5UAQ6	1.97639e-05
UniRef90_V0Y5E9	1.97614e-05
UniRef90_V0SQ81	1.9761e-05
UniRef90_P77712	1.97573e-05
UniRef90_Q8AA15	1.97555e-05
UniRef90_B3YGL7	1.97514e-05
UniRef90_D6D0Y0	1.97485e-05
UniRef90_P39379	1.97477e-05
UniRef90_L5VQ33	1.97456e-05
UniRef90_P0A8Y2	1.97436e-05
UniRef90_R5UM66	1.97434e-05
UniRef90_V1BWL4	1.97401e-05
UniRef90_A0A023L6R2	1.97389e-05
UniRef90_R5UX98	1.9738e-05
UniRef90_P30864	1.97364e-05
UniRef90_P33354	1.97333e-05
UniRef90_P03734	1.97326e-05
UniRef90_F7K037	1.97325e-05
UniRef90_R6DKG8	1.97266e-05
UniRef90_R9VIW8	1.9726e-05
UniRef90_R5TU75	1.97249e-05
UniRef90_U2CE72	1.9724e-05
UniRef90_N3B5S5	1.97233e-05
UniRef90_E1PDM4	1.97232e-05
UniRef90_R5UXE1	1.97226e-05
UniRef90_P22939	1.97185e-05
UniRef90_C3QRD7	1.97178e-05
UniRef90_Q57SA8	1.97168e-05
UniRef90_P0AC64	1.97166e-05
UniRef90_H1PYR6	1.97163e-05
UniRef90_B6I0W2	1.97155e-05
UniRef90_Q8A525	1.97148e-05
UniRef90_R6DJE2	1.97124e-05
UniRef90_A6L4Z9	1.97123e-05
UniRef90_W8TT27	1.97115e-05
UniRef90_P76446	1.97105e-05
UniRef90_R5UB85	1.9708e-05
UniRef90_P23862	1.97072e-05
UniRef90_R6IEE5	1.97022e-05
UniRef90_I9Q472	1.97019e-05
UniRef90_P0A9J9	1.96956e-05
UniRef90_R5U835	1.96946e-05
UniRef90_R6DPK5	1.96938e-05
UniRef90_A0A016K7V6	1.96937e-05
UniRef90_Q8A802	1.96918e-05
UniRef90_A0A023KKC9	1.96898e-05
UniRef90_W8TGP5	1.96894e-05
UniRef90_D6D0X5	1.96828e-05
UniRef90_R6JAE1	1.96827e-05
UniRef90_A7ZNJ1	1.96753e-05
UniRef90_R5V1F2	1.96735e-05
UniRef90_E9Z990	1.967e-05
UniRef90_T8RY55	1.96697e-05
UniRef90_P41068	1.96695e-05
UniRef90_C3QZX5	1.96689e-05
UniRef90_B2TW99	1.96686e-05
UniRef90_P07003	1.96686e-05
UniRef90_R7KPL7	1.9668e-05
UniRef90_UPI000468619C	1.96679e-05
UniRef90_V6EN15	1.9667e-05
UniRef90_B3CDZ4	1.9665e-05
UniRef90_A7ZLL8	1.96624e-05
UniRef90_R5UAM2	1.96574e-05
UniRef90_H5PSL9	1.96569e-05
UniRef90_R5U864	1.96566e-05
UniRef90_Q08JL6	1.96561e-05
UniRef90_R5UU80	1.96543e-05
UniRef90_R5U372	1.96534e-05
UniRef90_P64431	1.96527e-05
UniRef90_A7B302	1.9651e-05
UniRef90_R5UTB4	1.96492e-05
UniRef90_P77510	1.9649e-05
UniRef90_D6D3F0	1.96483e-05
UniRef90_Q8X5R2	1.96483e-05
UniRef90_P0ACR6	1.9648e-05
UniRef90_F7K1X2	1.96473e-05
UniRef90_P04993	1.96465e-05
UniRef90_D6D540	1.96454e-05
UniRef90_B7MIH3	1.96441e-05
UniRef90_P25743	1.96432e-05
UniRef90_D4VPN7	1.9643e-05
UniRef90_R6K7D5	1.96406e-05
UniRef90_B7MUC3	1.96396e-05
UniRef90_R5U811	1.96391e-05
UniRef90_A5ZGR1	1.96377e-05
UniRef90_D6D647	1.96346e-05
UniRef90_Q47702	1.96325e-05
UniRef90_A1A9I1	1.96322e-05
UniRef90_U2C7P7	1.96321e-05
UniRef90_D6D3P5	1.96317e-05
UniRef90_Q8A3Z3	1.96314e-05
UniRef90_R5UUK4	1.96296e-05
UniRef90_P37338	1.96294e-05
UniRef90_C3TAX2	1.96293e-05
UniRef90_R5U9C5	1.96233e-05
UniRef90_A5ZG51	1.96229e-05
UniRef90_E2QPP3	1.96223e-05
UniRef90_N6WIF9	1.962e-05
UniRef90_UPI00035F68B9	1.96156e-05
UniRef90_R5U6Z6	1.96156e-05
UniRef90_D2NMA7	1.96131e-05
UniRef90_C3QQU8	1.96129e-05
UniRef90_P0AF53	1.96128e-05
UniRef90_C4ZUJ6	1.96074e-05
UniRef90_P0ACD0	1.96072e-05
UniRef90_R7KR19	1.96065e-05
UniRef90_P77610	1.96055e-05
UniRef90_E2QHF8	1.96051e-05
UniRef90_C3SYK8	1.96041e-05
UniRef90_R5UV33	1.96031e-05
UniRef90_P0A9R3	1.96029e-05
UniRef90_A5ZJS6	1.95991e-05
UniRef90_R5UG53	1.95972e-05
UniRef90_R6J514	1.95961e-05
UniRef90_P0ABX0	1.95959e-05
UniRef90_R5V0V9	1.95901e-05
UniRef90_R5UFB4	1.95898e-05
UniRef90_Q8A275	1.95892e-05
UniRef90_I2WQW0	1.95888e-05
UniRef90_R5U206	1.95883e-05
UniRef90_R5U0R8	1.95881e-05
UniRef90_W1SSE2	1.95852e-05
UniRef90_J7QTV3	1.95841e-05
UniRef90_H1PWK5	1.95837e-05
UniRef90_P0AAM2	1.95836e-05
UniRef90_P75989	1.95813e-05
UniRef90_R5U797	1.95757e-05
UniRef90_Q1RGC4	1.95722e-05
UniRef90_R5UFI7	1.957e-05
UniRef90_B5Z2T3	1.95698e-05
UniRef90_R5UNI5	1.95684e-05
UniRef90_I9PZ67	1.95681e-05
UniRef90_G0DDV9	1.95654e-05
UniRef90_B3WXS2	1.95639e-05
UniRef90_R5UTI5	1.956e-05
UniRef90_R5UL64	1.95571e-05
UniRef90_R5USD8	1.95563e-05
UniRef90_I0VY13	1.95552e-05
UniRef90_B5YPC9	1.95542e-05
UniRef90_B7LG53	1.95537e-05
UniRef90_R5UKR0	1.95532e-05
UniRef90_P64558	1.95531e-05
UniRef90_H1EQ40	1.9553e-05
UniRef90_A8APT1	1.95528e-05
UniRef90_P0AB36	1.95524e-05
UniRef90_P41039	1.95506e-05
UniRef90_D6D4K0	1.95502e-05
UniRef90_R6JA75	1.95473e-05
UniRef90_I6DHG7	1.95461e-05
UniRef90_H1PXQ5	1.95451e-05
UniRef90_P76938	1.9545e-05
UniRef90_Q9RQ13	1.95449e-05
UniRef90_R5V0J1	1.9544e-05
UniRef90_C3Q446	1.95383e-05
UniRef90_E2QNM8	1.95376e-05
UniRef90_R5U115	1.95356e-05
UniRef90_Q46800	1.95345e-05
UniRef90_R5U9E0	1.95332e-05
UniRef90_G1ULJ2	1.95308e-05
UniRef90_P75916	1.95293e-05
UniRef90_Q8VV25	1.9526e-05
UniRef90_F4M1Q2	1.95207e-05
UniRef90_A7ZR24	1.95202e-05
UniRef90_A6L6H0	1.95196e-05
UniRef90_A0A027Z4T2	1.95182e-05
UniRef90_P17411	1.95167e-05
UniRef90_P24216	1.95161e-05
UniRef90_R5U2Y8	1.95156e-05
UniRef90_A0A016E110	1.95148e-05
UniRef90_W8TVK5	1.95113e-05
UniRef90_V0UQN9	1.95065e-05
UniRef90_R5UL31	1.95062e-05
UniRef90_Q8A885	1.9504e-05
UniRef90_P77615	1.95035e-05
UniRef90_R5U8P3	1.95017e-05
UniRef90_R5V1G7	1.95006e-05
UniRef90_R6S019	1.95003e-05
UniRef90_I9ULV8	1.94999e-05
UniRef90_R5UM90	1.94954e-05
UniRef90_P0ABT9	1.94944e-05
UniRef90_Q8FHG5	1.94932e-05
UniRef90_R5U800	1.94931e-05
UniRef90_P0AF27	1.94895e-05
UniRef90_K5ZCM9	1.94892e-05
UniRef90_F7LXJ9	1.94884e-05
UniRef90_E1IU53	1.94835e-05
UniRef90_N4MZ35	1.94828e-05
UniRef90_R5J7X6	1.9481e-05
UniRef90_R6JHV8	1.94808e-05
UniRef90_I8V6I1	1.94788e-05
UniRef90_R5U2K5	1.9478e-05
UniRef90_Q8A120	1.94776e-05
UniRef90_D6D2E1	1.94774e-05
UniRef90_R5UGX6	1.94767e-05
UniRef90_P37590	1.94765e-05
UniRef90_R5UHE0	1.94764e-05
UniRef90_C3Q7T4	1.94753e-05
UniRef90_E1WUR7	1.94721e-05
UniRef90_R5U6K1	1.94673e-05
UniRef90_D7IUB5	1.94661e-05
UniRef90_Q8A1G9	1.94651e-05
UniRef90_I9PMM2	1.94642e-05
UniRef90_P0A9V0	1.94636e-05
UniRef90_R5U7U6	1.94629e-05
UniRef90_P0AF02	1.94618e-05
UniRef90_UPI00046895C3	1.94616e-05
UniRef90_A7ZUI3	1.94614e-05
UniRef90_P0ACV8	1.94609e-05
UniRef90_R5UG30	1.946e-05
UniRef90_V9HIA9	1.94583e-05
UniRef90_P08395	1.9458e-05
UniRef90_V0VU13	1.94578e-05
UniRef90_E1WLQ3	1.94561e-05
UniRef90_V3AUI3	1.94538e-05
UniRef90_A7ZHE0	1.94495e-05
UniRef90_R6JNA7	1.94493e-05
UniRef90_P77716	1.94466e-05
UniRef90_I9PMX5	1.9446e-05
UniRef90_R6JJN0	1.94447e-05
UniRef90_F7R8Y2	1.94424e-05
UniRef90_P32139	1.94422e-05
UniRef90_A7ZKD6	1.94418e-05
UniRef90_P0AE77	1.94381e-05
UniRef90_G7RDN4	1.94378e-05
UniRef90_V0AFN1	1.94369e-05
UniRef90_C3R7W9	1.94347e-05
UniRef90_L5VNR4	1.94345e-05
UniRef90_Q8A883	1.94315e-05
UniRef90_R5U735	1.94298e-05
UniRef90_Q46755	1.94286e-05
UniRef90_R5U6H0	1.94268e-05
UniRef90_P66948	1.94259e-05
UniRef90_V0VMB7	1.94251e-05
UniRef90_P21316	1.94251e-05
UniRef90_Q1RB51	1.9425e-05
UniRef90_E2QNM3	1.94249e-05
UniRef90_C9Y291	1.94242e-05
UniRef90_K5IEI6	1.94228e-05
UniRef90_A7V6X4	1.94198e-05
UniRef90_R5U9J9	1.94186e-05
UniRef90_A7V462	1.94174e-05
UniRef90_R5TQZ0	1.9417e-05
UniRef90_F4TTP3	1.94135e-05
UniRef90_R6JHD4	1.94111e-05
UniRef90_I9PUH3	1.94101e-05
UniRef90_A0A024L4B0	1.94097e-05
UniRef90_R5U9C1	1.94082e-05
UniRef90_A5ZCB4	1.94041e-05
UniRef90_R5U6X6	1.94026e-05
UniRef90_R5V0E6	1.94025e-05
UniRef90_Q64WM9	1.9402e-05
UniRef90_P77297	1.94006e-05
UniRef90_R5UEQ8	1.94006e-05
UniRef90_R5RI75	1.93986e-05
UniRef90_R7KMH8	1.93983e-05
UniRef90_B7L8J6	1.93952e-05
UniRef90_D6D7H8	1.93952e-05
UniRef90_R5V0H7	1.93945e-05
UniRef90_S2YML6	1.9392e-05
UniRef90_R6JN93	1.93905e-05
UniRef90_R6S6L0	1.93896e-05
UniRef90_P0AA81	1.93891e-05
UniRef90_A7ZPM8	1.93873e-05
UniRef90_R5USU8	1.9384e-05
UniRef90_P45545	1.93837e-05
UniRef90_R5U6N4	1.93831e-05
UniRef90_R5U2W0	1.93821e-05
UniRef90_P03706	1.93801e-05
UniRef90_A0A023YGQ4	1.93792e-05
UniRef90_P30149	1.93769e-05
UniRef90_Q8X613	1.93757e-05
UniRef90_C3PXT3	1.93749e-05
UniRef90_E1WUQ6	1.93743e-05
UniRef90_D6D7D5	1.93741e-05
UniRef90_B7URV0	1.93735e-05
UniRef90_R5UTG3	1.93733e-05
UniRef90_R5U0U8	1.93728e-05
UniRef90_A7V696	1.93711e-05
UniRef90_H1PWG2	1.93695e-05
UniRef90_M2MWX6	1.93659e-05
UniRef90_UPI0003715CE0	1.93645e-05
UniRef90_I9PLX7	1.93643e-05
UniRef90_A5ZIT9	1.93634e-05
UniRef90_R5JC86	1.93625e-05
UniRef90_D6D0Q1	1.93547e-05
UniRef90_J2X3D9	1.93547e-05
UniRef90_R5UWM0	1.9353e-05
UniRef90_P33916	1.93457e-05
UniRef90_K5ZP38	1.93444e-05
UniRef90_K1S8G9	1.93383e-05
UniRef90_C3QTJ2	1.93366e-05
UniRef90_T6WQ61	1.93366e-05
UniRef90_P45551	1.93358e-05
UniRef90_B6I4R1	1.93342e-05
UniRef90_R5UKQ1	1.93334e-05
UniRef90_Q8A0B5	1.93303e-05
UniRef90_R5UTX8	1.93303e-05
UniRef90_J7R0K2	1.9327e-05
UniRef90_S3YHR8	1.93265e-05
UniRef90_F7K1V9	1.9326e-05
UniRef90_H1FNR8	1.93235e-05
UniRef90_I8UR47	1.93185e-05
UniRef90_I8V6J2	1.93148e-05
UniRef90_R5U507	1.93148e-05
UniRef90_R5U1F9	1.93146e-05
UniRef90_R6DM80	1.93145e-05
UniRef90_UPI0004632A77	1.9314e-05
UniRef90_I9EP58	1.93132e-05
UniRef90_E5UQ42	1.93115e-05
UniRef90_P13971	1.93115e-05
UniRef90_R5UY15	1.9311e-05
UniRef90_R5U8V3	1.93107e-05
UniRef90_B5YW58	1.93102e-05
UniRef90_R5UAR6	1.93072e-05
UniRef90_Q8A2F4	1.93055e-05
UniRef90_W4UZW9	1.93038e-05
UniRef90_R5UT38	1.92954e-05
UniRef90_R5UXZ2	1.92938e-05
UniRef90_G7R9N9	1.9292e-05
UniRef90_R5UYE0	1.92908e-05
UniRef90_P0AAH9	1.92904e-05
UniRef90_N3L9Y9	1.92902e-05
UniRef90_R6DX94	1.92897e-05
UniRef90_R5UG63	1.92869e-05
UniRef90_E7JQU1	1.92868e-05
UniRef90_R6JF46	1.92852e-05
UniRef90_P52108	1.92847e-05
UniRef90_R5UY82	1.92844e-05
UniRef90_Q46844	1.92829e-05
UniRef90_R5UCH4	1.92828e-05
UniRef90_Q8A9U7	1.92822e-05
UniRef90_R5UUN8	1.92794e-05
UniRef90_R5UBF3	1.9279e-05
UniRef90_Q8X8L4	1.92774e-05
UniRef90_Q8A2S4	1.92768e-05
UniRef90_B7BHE2	1.9275e-05
UniRef90_C3QQV2	1.92725e-05
UniRef90_V0A7T2	1.92698e-05
UniRef90_A7ZMK7	1.9267e-05
UniRef90_R5U885	1.9267e-05
UniRef90_P77108	1.92667e-05
UniRef90_P76041	1.92665e-05
UniRef90_B7NUM7	1.92625e-05
UniRef90_B7UJM7	1.92621e-05
UniRef90_Q8A4M8	1.92619e-05
UniRef90_E7TGM8	1.9258e-05
UniRef90_V0VH18	1.9258e-05
UniRef90_R5UNF5	1.92577e-05
UniRef90_R5UTY8	1.92504e-05
UniRef90_R5UZC0	1.92496e-05
UniRef90_P0ACS3	1.92492e-05
UniRef90_R5UTW9	1.92484e-05
UniRef90_V9ZRQ7	1.92469e-05
UniRef90_A1AC10	1.92469e-05
UniRef90_R5UUP2	1.92454e-05
UniRef90_D6CWD8	1.92452e-05
UniRef90_R5U9B6	1.92435e-05
UniRef90_A0A016E166	1.92427e-05
UniRef90_E2QG14	1.92413e-05
UniRef90_P00934	1.92407e-05
UniRef90_E5V0T3	1.92389e-05
UniRef90_R6J3N3	1.92365e-05
UniRef90_Q8A139	1.92305e-05
UniRef90_G7R5W4	1.92278e-05
UniRef90_P0ACD2	1.92273e-05
UniRef90_P39176	1.92263e-05
UniRef90_R6DAX0	1.92243e-05
UniRef90_P52696	1.92216e-05
UniRef90_R5UUX2	1.92211e-05
UniRef90_K1TD51	1.92167e-05
UniRef90_E1RV16	1.92158e-05
UniRef90_P0AFW3	1.92152e-05
UniRef90_K4RYB3	1.92146e-05
UniRef90_A5ZCA3	1.92143e-05
UniRef90_Q1RE32	1.92134e-05
UniRef90_C8UB40	1.92124e-05
UniRef90_R7EIH8	1.92099e-05
UniRef90_R5UFA4	1.92047e-05
UniRef90_R6JCW3	1.92039e-05
UniRef90_A0A017IBZ7	1.92023e-05
UniRef90_P40720	1.9202e-05
