# Gene Family	A001_0_h_CD_1_DKDL210010878-1a-N702-N503_HNWKKDSX2_L3_Abundance-RPKs	A002_2XSw_0_h_C_DKDL210010878-1a-N701-N504_HNWKKDSX2_L3_Abundance-RPKs	A004_2XSw_0_h_C_DKDL210010878-1a-N703-N504_HNWKKDSX2_L3_Abundance-RPKs	A005_2XSw_0_h_CD_DKDL210010878-1a-N705-N503_HNWKKDSX2_L3_Abundance-RPKs	A006_2XSw_0_h_C_DKDL210010878-1a-N702-N504_HNWKKDSX2_L3_Abundance-RPKs	A007_0_h_CD_1_DKDL210010878-1a-N703-N503_HNWKKDSX2_L3_Abundance-RPKs	A011_0_h_CD_1_DKDL210010878-1a-N704-N503_HNWKKDSX2_L3_Abundance-RPKs	A020_2XSw_0_h_CD_DKDL210010878-1a-N706-N503_HNWKKDSX2_L3_Abundance-RPKs	Bacteriodes_Theta_DKDL210010878-1a-N703-N502_HNWKKDSX2_L3_Abundance-RPKs	C1_A301_Stool_0h_DKDL210010878-1a-N704-N504_HNWKKDSX2_L3_Abundance-RPKs	C2_A304_stool_DKDL210010878-1a-N705-N504_HNWKKDSX2_L3_Abundance-RPKs	G95_027_3_5_M_Hs6_DKDL210010878-1a-N701-N503_HNWKKDSX2_L3_Abundance-RPKs	G95_027_3_5_vs_10_DKDL210010878-1a-N706-N504_HNWKKDSX2_L3_Abundance-RPKs	G_027_3_14_0119_1_DKDL210010878-1a-N705-N502_HNWKKDSX2_L3_Abundance-RPKs	G_029_3_16_0119_1_DKDL210010878-1a-N706-N502_HNWKKDSX2_L3_Abundance-RPKs	S1_Bacteriodes_F_DKDL210010878-1a-N705-AK394_HNWKKDSX2_L3_Abundance-RPKs	S2_C_41569860_P1_DKDL210010878-1a-N701-N502_HNWKKDSX2_L3_Abundance-RPKs	S3_309_0h_DKDL210010878-1a-N701-AK394_HNWKKDSX2_L3_Abundance-RPKs	S5_363_0h_DKDL210010878-1a-N703-AK394_HNWKKDSX2_L3_Abundance-RPKs	S6_363_24h_DKDL210010878-1a-N704-AK394_HNWKKDSX2_L3_Abundance-RPKs	S6_C_41671867_DKDL210010878-1a-N702-N502_HNWKKDSX2_L3_Abundance-RPKs	Vilionela_DKDL210010878-1a-N704-N502_HNWKKDSX2_L3_Abundance-RPKs
2.1.3.9	0.000358681	0.000573162	0.000369963	0.000100957	0.00104379	0.000490687	9.57966e-07	0.000600839	0.00145409	0.000124406	0.000445898	0.0002106	0.000237708	0.000212037	0.000303826	0.00140006	0.000114567	0.0019298	0.000659686	0.000767621	8.00551e-07	0
2.1.4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11514e-06	0	0	0	1.0351e-06	1.00566e-06	0	0
2.1.4.2	0	0	0	6.72085e-06	0	0	2.49225e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.10.1.1	0.00010006	2.3765e-05	2.11442e-05	0.000545699	2.00445e-05	0.000269699	0.000567065	5.1321e-05	0	2.23157e-05	4.0901e-05	0.000344449	0.000315663	0.000334644	0.000108957	0	0.00025591	2.15645e-05	1.54788e-05	1.86764e-05	0.000611464	1.35925e-06
2.2.1.1	0.0018335	0.00124162	0.00150214	0.00195888	0.000857844	0.00171483	0.00281357	0.00134596	8.65227e-06	0.00140956	0.00130239	0.00190401	0.00162904	0.00182397	0.00145478	0.0010674	0.0016495	0.000637261	0.000808884	0.000700375	0.00206202	0.000330186
2.2.1.10	0	0	0	0	8.45218e-06	0	0	0	0	6.36735e-06	4.9818e-05	0	0	0	0	0	0	4.19622e-06	4.40081e-06	6.0161e-06	0	0
2.2.1.2	0.00100138	0.00105491	0.000759881	0.00150519	0.000467129	0.000807103	0.00256729	0.00122463	0.00105175	0.000835705	0.00101771	0.00177822	0.00157582	0.00168654	0.0016269	0.00147952	0.00140032	0.000372281	0.0010474	0.000968179	0.00101369	0.000450825
2.2.1.3	0	0	0	0	6.51531e-07	0	0	0	0	0	2.74229e-06	0	0	0	0	0	0	4.07173e-06	1.04165e-05	1.05984e-05	0	0
2.2.1.6	0.00390339	0.0039641	0.00400903	0.0043172	0.00371558	0.00400387	0.00518156	0.00447997	0.00374098	0.0047604	0.00397437	0.00511537	0.00495168	0.00522757	0.00374381	0.00245464	0.00302062	0.00284911	0.00313364	0.00308878	0.00522205	0.00741243
2.2.1.7	0.00372804	0.00404915	0.00437744	0.00159659	0.00447301	0.00247415	0.000987493	0.00269686	0.00320071	0.00341326	0.00366782	0.0012685	0.00136377	0.00123252	0.00319099	0.00255738	0.000822106	0.00462114	0.00345288	0.00348486	0.00162349	0.000467885
2.2.1.9	0.000262647	0.00048727	0.000329916	0.000577524	0.000780118	0.000546424	0.000448257	0.000711693	0.000991472	9.00121e-05	0.000400414	0.000877951	0.000872741	0.000877116	0.000943598	0.00141041	0.000325514	0.000796973	0.000519966	0.000545698	0.000703101	0.00193269
2.3.1.1	0.00139987	0.00133365	0.00168063	0.0010636	0.00127582	0.000856417	0.00103536	0.000789051	0	0.00143878	0.00151224	0.00127907	0.00126772	0.00123865	0.00153141	3.63969e-06	0.000360347	0.000804501	0.000972438	0.000919245	0.000809188	0.000474331
2.3.1.101	0	0	0	0	2.1902e-06	0	0	0	0	0	1.78523e-05	0	0	0	0	0	0	0	0	0	0	0
2.3.1.102	0	0	0	2.74249e-05	0	2.79181e-06	8.84675e-06	0	0	0	5.49284e-05	0.00105502	0.000868508	0.00102456	0.000211139	0	2.40729e-05	3.70752e-07	0	0	0	0
2.3.1.109	0	0	0	0.000158112	6.36562e-07	9.19224e-05	0.000201491	2.41846e-05	0	0	2.2332e-05	0.000373393	0.000315865	0.000351614	7.2932e-05	0	0.00024155	0	0	0	0.000489228	0
2.3.1.111	0	0	0	0	0	0	0	0	0	0	0	1.29294e-06	0	1.17955e-06	9.61902e-06	0	0	0	0	0	0	0
2.3.1.117	5.2032e-05	0	2.054e-05	0.000387001	3.13728e-05	0.000238158	0.000775131	0.000124412	0	9.45409e-07	0.000132629	0.000819234	0.000810964	0.000742112	0.000575878	0	0.000276339	3.34908e-05	8.72584e-05	0.000103493	0.00078505	0.000452598
2.3.1.118	1.30156e-05	1.32235e-05	4.78349e-06	0.000258098	6.67553e-06	0.000216289	0.000542919	1.99704e-05	0	3.59246e-05	6.23035e-05	0.000659156	0.000602035	0.000643966	0.000162695	3.49639e-06	7.41876e-06	3.28023e-06	2.05624e-06	1.31966e-06	0	0
2.3.1.12	1.9873e-05	0	4.8343e-05	0.000246021	3.63686e-05	0.000123164	0.000341272	3.75655e-05	0	1.46806e-06	2.63768e-05	0.000293601	0.000258486	0.00027146	0.000221279	0	0.000263166	5.84346e-06	2.1446e-05	1.2564e-05	0.0006645	0
2.3.1.122	1.25532e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3.1.128	0.000444876	0.000689797	0.000451462	0.000130366	0.00022615	8.11343e-05	7.22684e-06	0.000354882	0	0.000144928	0.000452888	0.000199404	0.000152898	0.000199452	0.000962224	0	0.00184098	0.000135698	0.000193755	0.000170081	0	0.000217038
2.3.1.129	0.000783039	0.000501663	0.000531915	0.000714093	0.0010882	0.00156394	0.00097687	0.00181808	0.00366123	0.000716603	0.0010237	0.00118178	0.0012534	0.00118411	0.00125111	0.00303242	0.000533472	0.00189649	0.00152921	0.001649	0.00093912	0.00153501
2.3.1.15	5.71979e-05	0.000101073	5.02647e-05	0.00127655	5.7178e-05	0.00108005	0.00233632	0.000445652	0	5.19084e-05	0.000152493	0.00138596	0.00132638	0.00141912	0.000330837	0	0.000563828	2.17879e-05	0.000126814	6.88781e-05	0.00157166	6.46421e-06
2.3.1.157	0.000310288	0.000342068	0.000459611	0.000998135	0.000401175	0.000276345	0.00110989	0.000446762	0	0.000662188	0.000419476	0.000416639	0.000435821	0.000420053	0.000870646	0	0.00140783	0.000205494	0.000257779	0.000239111	0.000985849	0.00186106
2.3.1.16	0.000129824	3.39872e-06	2.41623e-05	0.00127759	2.54548e-05	0.000774841	0.00138028	0.000331977	0	2.40669e-05	0.000155257	0.00255749	0.0022775	0.00257024	0.000492593	0	0.00053462	1.56892e-05	2.85258e-05	2.89909e-05	0.0016487	1.16217e-06
2.3.1.168	9.90409e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3.1.169	0.000172992	0.000130777	0.00011458	2.00707e-05	9.36944e-05	5.47864e-05	0	8.69222e-05	0	0.00011427	6.53121e-05	0	1.1296e-06	8.68069e-07	6.25315e-06	0	1.25217e-05	3.86175e-05	0.000149305	0.000154366	0	0
2.3.1.174	5.04607e-06	0	0	0.000441484	2.38261e-06	0.000221127	0.000604631	0.000131686	0	0	3.26893e-05	5.94039e-05	3.05686e-05	9.95425e-05	4.42991e-06	0	0.000303601	1.51783e-06	0	0	0.000831179	0
2.3.1.179	0.00215832	0.00248269	0.00226518	0.00119742	0.00325672	0.00175883	0.000886731	0.00165004	0.00211829	0.00166651	0.00222242	0.00128416	0.00127154	0.00125423	0.0018105	0.0014539	0.00205699	0.00311494	0.00220156	0.00225868	0.0026353	0.0016381
2.3.1.18	0.000717117	0.000216886	0.000485158	0.000394454	0.000200333	0.00049661	0.000164616	0.00108328	0.00114547	0.000181553	0.000608621	0.000514027	0.000529196	0.000560772	0.000627227	0.000856608	0.00153203	0.000212658	0.000512881	0.000498755	0.000380394	4.38964e-06
2.3.1.180	0.00180717	0.00197355	0.00204456	0.00123357	0.0023699	0.00179332	0.000680826	0.00218249	0.00235141	0.00162567	0.00209089	0.00118951	0.00134704	0.00114549	0.00163978	0.00275236	0.00241049	0.00295627	0.0020835	0.00205565	0.000922946	0.00201841
2.3.1.181	0.000391833	7.28798e-05	0.000125943	0.000348863	0.000186892	0.000664368	0.000517503	0.000619132	0.00137984	0.00013903	0.000605462	0.000616994	0.000630516	0.000637038	0.000534589	0.00148283	0.000319464	0.000332015	0.000858471	0.000920901	0.000779195	0.000468959
2.3.1.182	0	0	0	0	2.15732e-06	0	0	0	0	0	1.48008e-05	0	0	0	0	0	0	0	0	0	0	0
2.3.1.183	0.000567863	0.000378665	0.000603601	9.84943e-05	0.000203373	0.000547203	1.4912e-05	0.000161585	0	0.000386472	0.000257737	0.000162784	9.43096e-05	0.000156602	0.000301465	0	3.06898e-05	0.0002827	0.000321485	0.000276003	0	0
2.3.1.184	0	0	0	0	0	0	0	0	0	0	0	0	4.28918e-07	2.76765e-07	5.97187e-07	0	0	0	0	0	0	0
2.3.1.189	6.07298e-06	0	1.77722e-05	0	1.20842e-05	0	0	0	0	0	0	1.12179e-06	9.72909e-07	1.49924e-06	1.12951e-06	0	8.87984e-06	0	0	0	0	0
2.3.1.19	6.50905e-05	8.49867e-05	3.60299e-05	8.50492e-05	4.17514e-05	6.89748e-06	3.39801e-06	0	0	3.0007e-05	6.71347e-05	5.8145e-06	3.80496e-06	3.73243e-06	0.000121528	0	0	1.31357e-05	6.76956e-05	5.43844e-05	0	0
2.3.1.190	1.57765e-05	0	1.08698e-05	0	7.9064e-06	5.37901e-06	0	0	0	0	1.86661e-06	1.02591e-05	9.35554e-06	1.21405e-05	6.38375e-06	0	0	1.15322e-06	0	0	0	0
2.3.1.191	5.56446e-06	0	0	0.000459276	2.19374e-06	0.000516854	0.00110281	0.000272021	0	4.74933e-06	9.22887e-05	0.00080895	0.000745794	0.000789689	0.000149354	3.76307e-06	0.00018861	7.48032e-06	2.14417e-06	4.18415e-07	0.00114805	2.44669e-06
2.3.1.193	1.88585e-06	0	9.91233e-06	0.000327739	1.05946e-05	0.000143246	0.000477005	4.78963e-05	0	0	2.81003e-05	0.000612358	0.000543469	0.00056744	0.000108248	0	0.000246922	6.05909e-06	0	0	0.000774748	0
2.3.1.197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.07607e-06	0	1.24985e-05	9.14399e-06	0	0
2.3.1.199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05698e-05	7.45263e-06	0	0
2.3.1.20	0	0	0	0	0	0	0	0	0	0	0	0	0	9.62884e-07	0	0	0	0	0	0	0	0
2.3.1.200	0	0	0	0	0	0	1.48425e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3.1.201	0	0	0	0	0	0	0	0	0	0	4.11856e-05	0	0	0	0	0	0	0	0	0	0	0
2.3.1.202	0	0	0	0	0	0	0	0	0	0	6.79025e-06	0	0	0	0	0	0	0	8.48168e-06	7.12666e-06	0	0
2.3.1.203	3.41497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3.1.210	0	3.78248e-06	0	8.6561e-05	6.03423e-07	0.000109537	0.000197525	2.98995e-05	0	0	5.01325e-06	0.000269577	0.000252715	0.000251354	5.8655e-05	0	0.000306377	4.49436e-06	0	0	0.000945009	0
2.3.1.222	0.000381791	0.00015819	0.00035856	0.000404381	0.000410322	3.08793e-05	0.000123267	0.000185234	0	0.000688946	0.000453858	0.000197594	0.000244701	0.000221957	0.000806571	0	0.000257391	0.000282402	0.000325783	0.000314855	0.000778438	0
2.3.1.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8857e-05	6.4365e-05	0	0
2.3.1.234	0.00174753	0.00212463	0.00232894	0.00150789	0.00194056	0.0014074	0.000915881	0.00173289	0.000589902	0.00177187	0.0020726	0.00148477	0.00149763	0.00147096	0.0021141	0.00115796	0.00170604	0.00162798	0.0019683	0.00191701	0.000918703	0.00345846
2.3.1.241	0	0	1.19897e-05	7.10995e-05	1.46012e-05	0.000101737	0.000184996	3.30903e-05	0	0	7.03e-06	0.000216858	0.000201643	0.000220585	4.30185e-05	0	0.000200324	4.04415e-06	0	0	0.000852686	9.47585e-07
2.3.1.242	0	0	0	0.000338184	0	0.000175177	0.000335879	2.78052e-05	0	0	1.04886e-05	0.000229782	0.000208165	0.000291711	4.17145e-05	0	0.000164609	2.99262e-06	0	0	0.000754924	0
2.3.1.243	0	0	2.00805e-05	4.34809e-05	1.01095e-05	6.04826e-05	0.000105818	1.2253e-05	0	0	6.08155e-06	0.000120443	0.000105642	0.000120018	2.51786e-05	0	0.000211639	3.00661e-06	0	0	0.000644709	0
2.3.1.245	5.92343e-06	0	0	6.75181e-06	0	3.78788e-05	6.58325e-06	1.35625e-05	0	0	5.90649e-06	9.63571e-06	7.41115e-06	1.16175e-05	2.07115e-06	0	0	1.51274e-06	0	0	0	0
2.3.1.251	0	3.35913e-06	0	0.000202559	0	0.000134535	0.000347723	0.000153839	0	0	2.37351e-05	0.000250031	0.000289833	0.000318639	4.64578e-05	0	0.00015542	2.56703e-05	2.95661e-05	3.66103e-05	0.000467743	0
2.3.1.266	0.00135674	0.0012529	0.00125914	0.00069654	0.00093776	0.00084207	0.000489046	0.00114763	0.00119438	0.000908023	0.000759174	0.000369419	0.000449259	0.000382077	0.00111099	0	0.000286357	0.000635182	0.000701368	0.000557064	0.000767197	0.00181185
2.3.1.267	4.85912e-06	0	0	0.000168329	0	0.000104794	0.000303099	4.50923e-05	2.93015e-06	1.78929e-06	1.99765e-05	0.000178676	0.000159444	0.000150398	4.46397e-05	0	0.000233005	1.98695e-06	0	0	0.000830063	0
2.3.1.268	0	0	0	0	0	0	0	0	0	0	1.04913e-06	0	0	0	0	0	0	0	0	0	0	0
2.3.1.274	2.58409e-05	0	3.57287e-05	0.000137229	5.23145e-05	0.000101151	0.000182513	2.94114e-05	0	1.92439e-06	5.97398e-05	0.000190354	0.000165173	0.000178132	4.23039e-05	0	0.00019532	3.76098e-06	5.54059e-05	3.93227e-05	0.000681765	0
2.3.1.275	5.54851e-06	0	1.35195e-05	0	1.08174e-05	0	1.67199e-06	0	0	0	2.93726e-06	1.11664e-05	1.03325e-05	1.06048e-05	4.45655e-06	0	4.57813e-05	2.048e-06	0	0	0	0
2.3.1.28	0.00042267	0.000193136	0.000119865	0.000181346	0.000211459	0.000260386	4.46552e-07	0.000676357	0.00133964	0.000308649	0.00036718	0.000243424	0.000280593	0.000247969	0.00024673	0.0015707	5.26794e-05	0.000120062	0.000460155	0.000419071	0	0
2.3.1.29	0.000448394	0.000155388	0.000172695	0.000821461	0.000245929	0.00103161	0.00106278	0.000717293	0.00153591	0.000377716	0.000637559	0.00083928	0.000808305	0.00082083	0.000548021	0.00242686	0.000357767	0.000381255	0.000982116	0.00108432	0.000919601	0.000435935
2.3.1.30	0.00141747	0.000990332	0.00157975	0.00176784	0.00153128	0.00152639	0.00170466	0.00140524	0.000640663	0.00159972	0.00138828	0.00118205	0.0013346	0.00113198	0.00110655	0.0016834	0.000399554	0.000822589	0.00134589	0.00128758	0.000857266	0.00211585
2.3.1.31	0.00177062	0.00219612	0.0020763	0.000536442	0.00238002	0.00111318	1.82372e-06	0.00162162	0.00160215	0.00196615	0.00208073	0.000512766	0.000614169	0.0005255	0.00192716	0.0015108	0.00023157	0.00187556	0.0019461	0.00195453	0	0.00167877
2.3.1.35	0.00130707	0.00130877	0.00162254	0.000417407	0.00121024	0.000581361	1.01912e-06	0.00063768	0	0.00138654	0.00126526	0.000219662	0.000229915	0.000193909	0.00131502	0	8.61631e-05	0.000786165	0.000966669	0.000914182	0	0.000472301
2.3.1.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38124e-05	0	0	0	0	0
2.3.1.38	2.15706e-06	0	0	7.96236e-06	0	0	0	0	0	0	7.38049e-06	3.09601e-05	1.83287e-05	2.79133e-05	7.21578e-05	0	0	0	4.04699e-06	5.47838e-06	0	0
2.3.1.39	0.00188765	0.00164839	0.00193721	0.00124493	0.00159904	0.00149362	0.000920211	0.00145818	0.00114333	0.00143012	0.00169597	0.000899694	0.00092374	0.000884418	0.00154122	0.00134228	0.00145445	0.00114481	0.00174103	0.00176306	0.000772007	0.00154812
2.3.1.40	8.9648e-06	1.01388e-05	1.64849e-05	0.000464923	1.53638e-05	0.000531556	0.00152853	6.85448e-05	0	2.75171e-06	0.000114	0.000648806	0.000549368	0.000587223	0.000123537	0	0.000247327	4.21421e-06	0	0	0.000668342	3.97472e-06
2.3.1.41	9.53012e-05	7.284e-06	4.52122e-05	0.00107165	5.41707e-05	0.000845619	0.00173197	0.000241547	3.04894e-06	2.70311e-05	0.00018434	0.00175149	0.00157986	0.00167178	0.000588898	1.98233e-06	0.000867852	3.57827e-05	0.00019787	0.000233559	0.00257808	0.000339424
